0.24	0.134	1.
0.24	0.136	1.
0.24	0.138	1.
0.24	0.14	1.
0.24	0.142	1.
0.24	0.144	1.
0.24	0.146	1.
0.24	0.148	1.
0.24	0.15	1.
0.24	0.152	1.005
0.24	0.154	1.011
0.24	0.156	1.017
0.24	0.158	1.023
0.24	0.16	1.029
0.24	0.162	1.034
0.24	0.164	1.038
0.24	0.166	1.042
0.24	0.168	1.046
0.24	0.17	1.048
0.24	0.172	1.05
0.24	0.174	1.051
0.24	0.176	1.052
0.24	0.178	1.051
0.24	0.18	1.05
0.24	0.182	1.048
0.24	0.184	1.045
0.24	0.186	1.041
0.24	0.188	1.036
0.24	0.19	1.031
0.24	0.192	1.024
0.24	0.194	1.017
0.24	0.196	1.009
0.24	0.198	1.
0.24	0.2	1.
0.24	0.202	1.
0.24	0.204	1.
0.24	0.206	1.
0.24	0.208	1.
0.24	0.21	1.
0.24	0.212	1.
0.24	0.214	1.
0.24	0.216	1.
0.24	0.218	1.
0.24	0.22	1.
0.24	0.222	1.
0.24	0.224	1.
0.24	0.226	1.
0.24	0.228	1.
0.24	0.23	1.
0.24	0.232	1.
0.24	0.234	1.
0.24	0.236	1.
0.24	0.238	1.
0.24	0.24	1.
0.24	0.242	1.
0.24	0.244	1.
0.24	0.246	1.
0.24	0.248	1.
0.24	0.25	1.
0.24	0.252	1.
0.24	0.254	1.
0.24	0.256	1.
0.24	0.258	1.
0.24	0.26	1.
0.24	0.262	1.
0.24	0.264	1.
0.24	0.266	1.
0.24	0.268	1.
0.24	0.27	1.
0.24	0.272	1.
0.24	0.274	1.
0.24	0.276	1.
0.24	0.278	1.
0.24	0.28	1.
0.242	0.11	1.
0.242	0.112	1.
0.242	0.114	1.
0.242	0.116	1.
0.242	0.118	1.
0.242	0.12	1.
0.242	0.122	1.
0.242	0.124	1.
0.242	0.126	1.
0.242	0.128	1.
0.242	0.13	1.
0.242	0.132	1.
0.242	0.134	1.
0.242	0.136	1.
0.242	0.138	1.
0.242	0.14	1.
0.242	0.142	1.
0.242	0.144	1.
0.242	0.146	1.
0.242	0.148	1.
0.242	0.15	1.
0.242	0.152	1.
0.242	0.154	1.004
0.242	0.156	1.01
0.242	0.158	1.015
0.242	0.16	1.02
0.242	0.162	1.025
0.242	0.164	1.029
0.242	0.166	1.032
0.242	0.168	1.035
0.242	0.17	1.038
0.242	0.172	1.039
0.242	0.174	1.04
0.242	0.176	1.04
0.242	0.178	1.039
0.242	0.18	1.037
0.242	0.182	1.035
0.242	0.184	1.032
0.242	0.186	1.028
0.242	0.188	1.023
0.242	0.19	1.017
0.242	0.192	1.01
0.242	0.194	1.003
0.242	0.196	1.
0.242	0.198	1.
0.242	0.2	1.
0.242	0.202	1.
0.242	0.204	1.
0.242	0.206	1.
0.242	0.208	1.
0.242	0.21	1.
0.242	0.212	1.
0.242	0.214	1.
0.242	0.216	1.
0.242	0.218	1.
0.242	0.22	1.
0.242	0.222	1.
0.242	0.224	1.
0.242	0.226	1.
0.242	0.228	1.
0.242	0.23	1.
0.242	0.232	1.
0.242	0.234	1.
0.242	0.236	1.
0.242	0.238	1.
0.242	0.24	1.
0.242	0.242	1.
0.242	0.244	1.
0.242	0.246	1.
0.242	0.248	1.
0.242	0.25	1.
0.242	0.252	1.
0.242	0.254	1.
0.242	0.256	1.
0.242	0.258	1.
0.242	0.26	1.
0.242	0.262	1.
0.242	0.264	1.
0.242	0.266	1.
0.242	0.268	1.
0.242	0.27	1.
0.242	0.272	1.
0.242	0.274	1.
0.242	0.276	1.
0.242	0.278	1.
0.242	0.28	1.
0.244	0.11	1.
0.244	0.112	1.
0.244	0.114	1.
0.244	0.116	1.
0.244	0.118	1.
0.244	0.12	1.
0.244	0.122	1.
0.244	0.124	1.
0.244	0.126	1.
0.244	0.128	1.
0.244	0.13	1.
0.244	0.132	1.
0.244	0.134	1.
0.244	0.136	1.
0.244	0.138	1.
0.244	0.14	1.
0.244	0.142	1.
0.244	0.144	1.
0.244	0.146	1.
0.244	0.148	1.
0.244	0.15	1.
0.244	0.152	1.
0.244	0.154	1.
0.244	0.156	1.002
0.244	0.158	1.007
0.244	0.16	1.012
0.244	0.162	1.016
0.244	0.164	1.019
0.244	0.166	1.023
0.244	0.168	1.025
0.244	0.17	1.027
0.244	0.172	1.028
0.244	0.174	1.028
0.244	0.176	1.028
0.244	0.178	1.027
0.244	0.18	1.025
0.244	0.182	1.023
0.244	0.184	1.019
0.244	0.186	1.015
0.244	0.188	1.01
0.244	0.19	1.004
0.244	0.192	1.
0.244	0.194	1.
0.244	0.196	1.
0.244	0.198	1.
0.244	0.2	1.
0.244	0.202	1.
0.244	0.204	1.
0.244	0.206	1.
0.244	0.208	1.
0.244	0.21	1.
0.244	0.212	1.
0.244	0.214	1.
0.244	0.216	1.
0.244	0.218	1.
0.244	0.22	1.
0.244	0.222	1.
0.244	0.224	1.
0.244	0.226	1.
0.244	0.228	1.
0.244	0.23	1.
0.244	0.232	1.
0.244	0.234	1.
0.244	0.236	1.
0.244	0.238	1.
0.244	0.24	1.
0.244	0.242	1.
0.244	0.244	1.
0.244	0.246	1.
0.244	0.248	1.
0.244	0.25	1.
0.244	0.252	1.
0.244	0.254	1.
0.244	0.256	1.
0.244	0.258	1.
0.244	0.26	1.
0.244	0.262	1.
0.244	0.264	1.
0.244	0.266	1.
0.244	0.268	1.
0.244	0.27	1.
0.244	0.272	1.
0.244	0.274	1.
0.244	0.276	1.
0.244	0.278	1.
0.244	0.28	1.
0.246	0.11	1.
0.246	0.112	1.
0.246	0.114	1.
0.246	0.116	1.
0.246	0.118	1.
0.246	0.12	1.
0.246	0.122	1.
0.246	0.124	1.
0.246	0.126	1.
0.246	0.128	1.
0.246	0.13	1.
0.246	0.132	1.
0.246	0.134	1.
0.246	0.136	1.
0.246	0.138	1.
0.246	0.14	1.
0.246	0.142	1.
0.246	0.144	1.
0.246	0.146	1.
0.246	0.148	1.
0.246	0.15	1.
0.246	0.152	1.
0.246	0.154	1.
0.246	0.156	1.
0.246	0.158	1.
0.246	0.16	1.003
0.246	0.162	1.007
0.246	0.164	1.01
0.246	0.166	1.013
0.246	0.168	1.015
0.246	0.17	1.017
0.246	0.172	1.017
0.246	0.174	1.018
0.246	0.176	1.017
0.246	0.178	1.016
0.246	0.18	1.014
0.246	0.182	1.011
0.246	0.184	1.007
0.246	0.186	1.002
0.246	0.188	1.
0.246	0.19	1.
0.246	0.192	1.
0.246	0.194	1.
0.246	0.196	1.
0.246	0.198	1.
0.246	0.2	1.
0.246	0.202	1.
0.246	0.204	1.
0.246	0.206	1.
0.246	0.208	1.
0.246	0.21	1.
0.246	0.212	1.
0.246	0.214	1.
0.246	0.216	1.
0.246	0.218	1.
0.246	0.22	1.
0.246	0.222	1.
0.246	0.224	1.
0.246	0.226	1.
0.246	0.228	1.
0.246	0.23	1.
0.246	0.232	1.
0.246	0.234	1.
0.246	0.236	1.
0.246	0.238	1.
0.246	0.24	1.
0.246	0.242	1.
0.246	0.244	1.
0.246	0.246	1.
0.246	0.248	1.
0.246	0.25	1.
0.246	0.252	1.
0.246	0.254	1.
0.246	0.256	1.
0.246	0.258	1.
0.246	0.26	1.
0.246	0.262	1.
0.246	0.264	1.
0.246	0.266	1.
0.246	0.268	1.
0.246	0.27	1.
0.246	0.272	1.
0.246	0.274	1.
0.246	0.276	1.
0.246	0.278	1.
0.246	0.28	1.
0.248	0.11	1.
0.248	0.112	1.
0.248	0.114	1.
0.248	0.116	1.
0.248	0.118	1.
0.248	0.12	1.
0.248	0.122	1.
0.248	0.124	1.
0.248	0.126	1.
0.248	0.128	1.
0.248	0.13	1.
0.248	0.132	1.
0.248	0.134	1.
0.248	0.136	1.
0.248	0.138	1.
0.248	0.14	1.
0.248	0.142	1.
0.248	0.144	1.
0.248	0.146	1.
0.248	0.148	1.
0.248	0.15	1.
0.248	0.152	1.
0.248	0.154	1.
0.248	0.156	1.
0.248	0.158	1.
0.248	0.16	1.
0.248	0.162	1.
0.248	0.164	1.001
0.248	0.166	1.004
0.248	0.168	1.005
0.248	0.17	1.007
0.248	0.172	1.007
0.248	0.174	1.007
0.248	0.176	1.006
0.248	0.178	1.004
0.248	0.18	1.002
0.248	0.182	1.
0.248	0.184	1.
0.248	0.186	1.
0.248	0.188	1.
0.248	0.19	1.
0.248	0.192	1.
0.248	0.194	1.
0.248	0.196	1.
0.248	0.198	1.
0.248	0.2	1.
0.248	0.202	1.
0.248	0.204	1.
0.248	0.206	1.
0.248	0.208	1.
0.248	0.21	1.
0.248	0.212	1.
0.248	0.214	1.
0.248	0.216	1.
0.248	0.218	1.
0.248	0.22	1.
0.248	0.222	1.
0.248	0.224	1.
0.248	0.226	1.
0.248	0.228	1.
0.248	0.23	1.
0.248	0.232	1.
0.248	0.234	1.
0.248	0.236	1.
0.248	0.238	1.
0.248	0.24	1.
0.248	0.242	1.
0.248	0.244	1.
0.248	0.246	1.
0.248	0.248	1.
0.248	0.25	1.
0.248	0.252	1.
0.248	0.254	1.
0.248	0.256	1.
0.248	0.258	1.
0.248	0.26	1.
0.248	0.262	1.
0.248	0.264	1.
0.248	0.266	1.
0.248	0.268	1.
0.248	0.27	1.
0.248	0.272	1.
0.248	0.274	1.
0.248	0.276	1.
0.248	0.278	1.
0.248	0.28	1.
0.25	0.11	1.
0.25	0.112	1.
0.25	0.114	1.
0.25	0.116	1.
0.25	0.118	1.
0.25	0.12	1.
0.25	0.122	1.
0.25	0.124	1.
0.25	0.126	1.
0.25	0.128	1.
0.25	0.13	1.
0.25	0.132	1.
0.25	0.134	1.
0.25	0.136	1.
0.25	0.138	1.
0.25	0.14	1.
0.25	0.142	1.
0.25	0.144	1.
0.25	0.146	1.
0.25	0.148	1.
0.25	0.15	1.
0.25	0.152	1.
0.25	0.154	1.
0.25	0.156	1.
0.25	0.158	1.
0.25	0.16	1.
0.25	0.162	1.
0.25	0.164	1.
0.25	0.166	1.
0.25	0.168	1.
0.25	0.17	1.
0.25	0.172	1.
0.25	0.174	1.
0.25	0.176	1.
0.25	0.178	1.
0.25	0.18	1.
0.25	0.182	1.
0.25	0.184	1.
0.25	0.186	1.
0.25	0.188	1.
0.25	0.19	1.
0.25	0.192	1.
0.25	0.194	1.
0.25	0.196	1.
0.25	0.198	1.
0.25	0.2	1.
0.25	0.202	1.
0.25	0.204	1.
0.25	0.206	1.
0.25	0.208	1.
0.25	0.21	1.
0.25	0.212	1.
0.25	0.214	1.
0.25	0.216	1.
0.25	0.218	1.
0.25	0.22	1.
0.25	0.222	1.
0.25	0.224	1.
0.25	0.226	1.
0.25	0.228	1.
0.25	0.23	1.
0.25	0.232	1.
0.25	0.234	1.
0.25	0.236	1.
0.25	0.238	1.
0.25	0.24	1.
0.25	0.242	1.
0.25	0.244	1.
0.25	0.246	1.
0.25	0.248	1.
0.25	0.25	1.
0.25	0.252	1.
0.25	0.254	1.
0.25	0.256	1.
0.25	0.258	1.
0.25	0.26	1.
0.25	0.262	1.
0.25	0.264	1.
0.25	0.266	1.
0.25	0.268	1.
0.25	0.27	1.
0.25	0.272	1.
0.25	0.274	1.
0.25	0.276	1.
0.25	0.278	1.
0.25	0.28	1.
0.252	0.11	1.
0.252	0.112	1.
0.252	0.114	1.
0.252	0.116	1.
0.252	0.118	1.
0.252	0.12	1.
0.252	0.122	1.
0.252	0.124	1.
0.252	0.126	1.
0.252	0.128	1.
0.252	0.13	1.
0.252	0.132	1.
0.252	0.134	1.
0.252	0.136	1.
0.252	0.138	1.
0.252	0.14	1.
0.252	0.142	1.
0.252	0.144	1.
0.252	0.146	1.
0.252	0.148	1.
0.252	0.15	1.
0.252	0.152	1.
0.252	0.154	1.
0.252	0.156	1.
0.252	0.158	1.
0.252	0.16	1.
0.252	0.162	1.
0.252	0.164	1.
0.252	0.166	1.
0.252	0.168	1.
0.252	0.17	1.
0.252	0.172	1.
0.252	0.174	1.
0.252	0.176	1.
0.252	0.178	1.
0.252	0.18	1.
0.252	0.182	1.
0.252	0.184	1.
0.252	0.186	1.
0.252	0.188	1.
0.252	0.19	1.
0.252	0.192	1.
0.252	0.194	1.
0.252	0.196	1.
0.252	0.198	1.
0.252	0.2	1.
0.252	0.202	1.
0.252	0.204	1.
0.252	0.206	1.
0.252	0.208	1.
0.252	0.21	1.
0.252	0.212	1.
0.252	0.214	1.
0.252	0.216	1.
0.252	0.218	1.
0.252	0.22	1.
0.252	0.222	1.
0.252	0.224	1.
0.252	0.226	1.
0.252	0.228	1.
0.252	0.23	1.
0.252	0.232	1.
0.252	0.234	1.
0.252	0.236	1.
0.252	0.238	1.
0.252	0.24	1.
0.252	0.242	1.
0.252	0.244	1.
0.252	0.246	1.
0.252	0.248	1.
0.252	0.25	1.
0.252	0.252	1.
0.252	0.254	1.
0.252	0.256	1.
0.252	0.258	1.
0.252	0.26	1.
0.252	0.262	1.
0.252	0.264	1.
0.252	0.266	1.
0.252	0.268	1.
0.252	0.27	1.
0.252	0.272	1.
0.252	0.274	1.
0.252	0.276	1.
0.252	0.278	1.
0.252	0.28	1.
0.254	0.11	1.
0.254	0.112	1.
0.254	0.114	1.
0.254	0.116	1.
0.254	0.118	1.
0.254	0.12	1.
0.254	0.122	1.
0.254	0.124	1.
0.254	0.126	1.
0.254	0.128	1.
0.254	0.13	1.
0.254	0.132	1.
0.254	0.134	1.
0.254	0.136	1.
0.254	0.138	1.
0.254	0.14	1.
0.254	0.142	1.
0.254	0.144	1.
0.254	0.146	1.
0.254	0.148	1.
0.254	0.15	1.
0.254	0.152	1.
0.254	0.154	1.
0.254	0.156	1.
0.254	0.158	1.
0.254	0.16	1.
0.254	0.162	1.
0.254	0.164	1.
0.254	0.166	1.
0.254	0.168	1.
0.254	0.17	1.
0.254	0.172	1.
0.254	0.174	1.
0.254	0.176	1.
0.254	0.178	1.
0.254	0.18	1.
0.254	0.182	1.
0.254	0.184	1.
0.254	0.186	1.
0.254	0.188	1.
0.254	0.19	1.
0.254	0.192	1.
0.254	0.194	1.
0.254	0.196	1.
0.254	0.198	1.
0.254	0.2	1.
0.254	0.202	1.
0.254	0.204	1.
0.254	0.206	1.
0.254	0.208	1.
0.254	0.21	1.
0.254	0.212	1.
0.254	0.214	1.
0.254	0.216	1.
0.254	0.218	1.
0.254	0.22	1.
0.254	0.222	1.
0.254	0.224	1.
0.254	0.226	1.
0.254	0.228	1.
0.254	0.23	1.
0.254	0.232	1.
0.254	0.234	1.
0.254	0.236	1.
0.254	0.238	1.
0.254	0.24	1.
0.254	0.242	1.
0.254	0.244	1.
0.254	0.246	1.
0.254	0.248	1.
0.254	0.25	1.
0.254	0.252	1.
0.254	0.254	1.
0.254	0.256	1.
0.254	0.258	1.
0.254	0.26	1.
0.254	0.262	1.
0.254	0.264	1.
0.254	0.266	1.
0.254	0.268	1.
0.254	0.27	1.
0.254	0.272	1.
0.254	0.274	1.
0.254	0.276	1.
0.254	0.278	1.
0.254	0.28	1.
0.256	0.11	1.
0.256	0.112	1.
0.256	0.114	1.
0.256	0.116	1.
0.256	0.118	1.
0.256	0.12	1.
0.256	0.122	1.
0.256	0.124	1.
0.256	0.126	1.
0.256	0.128	1.
0.256	0.13	1.
0.256	0.132	1.
0.256	0.134	1.
0.256	0.136	1.
0.256	0.138	1.
0.256	0.14	1.
0.256	0.142	1.
0.256	0.144	1.
0.256	0.146	1.
0.256	0.148	1.
0.256	0.15	1.
0.256	0.152	1.
0.256	0.154	1.
0.256	0.156	1.
0.256	0.158	1.
0.256	0.16	1.
0.256	0.162	1.
0.256	0.164	1.
0.256	0.166	1.
0.256	0.168	1.
0.256	0.17	1.
0.256	0.172	1.
0.256	0.174	1.
0.256	0.176	1.
0.256	0.178	1.
0.256	0.18	1.
0.256	0.182	1.
0.256	0.184	1.
0.256	0.186	1.
0.256	0.188	1.
0.256	0.19	1.
0.256	0.192	1.
0.256	0.194	1.
0.256	0.196	1.
0.256	0.198	1.
0.256	0.2	1.
0.256	0.202	1.
0.256	0.204	1.
0.256	0.206	1.
0.256	0.208	1.
0.256	0.21	1.
0.256	0.212	1.
0.256	0.214	1.
0.256	0.216	1.
0.256	0.218	1.
0.256	0.22	1.
0.256	0.222	1.
0.256	0.224	1.
0.256	0.226	1.
0.256	0.228	1.
0.256	0.23	1.
0.256	0.232	1.
0.256	0.234	1.
0.256	0.236	1.
0.256	0.238	1.
0.256	0.24	1.
0.256	0.242	1.
0.256	0.244	1.
0.256	0.246	1.
0.256	0.248	1.
0.256	0.25	1.
0.256	0.252	1.
0.256	0.254	1.
0.256	0.256	1.
0.256	0.258	1.
0.256	0.26	1.
0.256	0.262	1.
0.256	0.264	1.
0.256	0.266	1.
0.256	0.268	1.
0.256	0.27	1.
0.256	0.272	1.
0.256	0.274	1.
0.256	0.276	1.
0.256	0.278	1.
0.256	0.28	1.
0.258	0.11	1.
0.258	0.112	1.
0.258	0.114	1.
0.258	0.116	1.
0.258	0.118	1.
0.258	0.12	1.
0.258	0.122	1.
0.258	0.124	1.
0.258	0.126	1.
0.258	0.128	1.
0.258	0.13	1.
0.258	0.132	1.
0.258	0.134	1.
0.258	0.136	1.
0.258	0.138	1.
0.258	0.14	1.
0.258	0.142	1.
0.258	0.144	1.
0.258	0.146	1.
0.258	0.148	1.
0.258	0.15	1.
0.258	0.152	1.
0.258	0.154	1.
0.258	0.156	1.
0.258	0.158	1.
0.258	0.16	1.
0.258	0.162	1.
0.258	0.164	1.
0.258	0.166	1.
0.258	0.168	1.
0.258	0.17	1.
0.258	0.172	1.
0.258	0.174	1.
0.258	0.176	1.
0.258	0.178	1.
0.258	0.18	1.
0.258	0.182	1.
0.258	0.184	1.
0.258	0.186	1.
0.258	0.188	1.
0.258	0.19	1.
0.258	0.192	1.
0.258	0.194	1.
0.258	0.196	1.
0.258	0.198	1.
0.258	0.2	1.
0.258	0.202	1.
0.258	0.204	1.
0.258	0.206	1.
0.258	0.208	1.
0.258	0.21	1.
0.258	0.212	1.
0.258	0.214	1.
0.258	0.216	1.
0.258	0.218	1.
0.258	0.22	1.
0.258	0.222	1.
0.258	0.224	1.
0.258	0.226	1.
0.258	0.228	1.
0.258	0.23	1.
0.258	0.232	1.
0.258	0.234	1.
0.258	0.236	1.
0.258	0.238	1.
0.258	0.24	1.
0.258	0.242	1.
0.258	0.244	1.
0.258	0.246	1.
0.258	0.248	1.
0.258	0.25	1.
0.258	0.252	1.
0.258	0.254	1.
0.258	0.256	1.
0.258	0.258	1.
0.258	0.26	1.
0.258	0.262	1.
0.258	0.264	1.
0.258	0.266	1.
0.258	0.268	1.
0.258	0.27	1.
0.258	0.272	1.
0.258	0.274	1.
0.258	0.276	1.
0.258	0.278	1.
0.258	0.28	1.
0.26	0.11	1.
0.26	0.112	1.
0.26	0.114	1.
0.26	0.116	1.
0.26	0.118	1.
0.26	0.12	1.
0.26	0.122	1.
0.26	0.124	1.
0.26	0.126	1.
0.26	0.128	1.
0.26	0.13	1.
0.26	0.132	1.
0.26	0.134	1.
0.26	0.136	1.
0.26	0.138	1.
0.26	0.14	1.
0.26	0.142	1.
0.26	0.144	1.
0.26	0.146	1.
0.26	0.148	1.
0.26	0.15	1.
0.26	0.152	1.
0.26	0.154	1.
0.26	0.156	1.
0.26	0.158	1.
0.26	0.16	1.
0.26	0.162	1.
0.26	0.164	1.
0.26	0.166	1.
0.26	0.168	1.
0.26	0.17	1.
0.26	0.172	1.
0.26	0.174	1.
0.26	0.176	1.
0.26	0.178	1.
0.26	0.18	1.
0.26	0.182	1.
0.26	0.184	1.
0.26	0.186	1.
0.26	0.188	1.
0.26	0.19	1.
0.26	0.192	1.
0.26	0.194	1.
0.26	0.196	1.
0.26	0.198	1.
0.26	0.2	1.
0.26	0.202	1.
0.26	0.204	1.
0.26	0.206	1.
0.26	0.208	1.
0.26	0.21	1.
0.26	0.212	1.
0.26	0.214	1.
0.26	0.216	1.
0.26	0.218	1.
0.26	0.22	1.
0.26	0.222	1.
0.26	0.224	1.
0.26	0.226	1.
0.26	0.228	1.
0.26	0.23	1.
0.26	0.232	1.
0.26	0.234	1.
0.26	0.236	1.
0.26	0.238	1.
0.26	0.24	1.
0.26	0.242	1.
0.26	0.244	1.
0.26	0.246	1.
0.26	0.248	1.
0.26	0.25	1.
0.26	0.252	1.
0.26	0.254	1.
0.26	0.256	1.
0.26	0.258	1.
0.26	0.26	1.
0.26	0.262	1.
0.26	0.264	1.
0.26	0.266	1.
0.26	0.268	1.
0.26	0.27	1.
0.26	0.272	1.
0.26	0.274	1.
0.26	0.276	1.
0.26	0.278	1.
0.26	0.28	1.
0.262	0.11	1.
0.262	0.112	1.
0.262	0.114	1.
0.262	0.116	1.
0.262	0.118	1.
0.262	0.12	1.
0.262	0.122	1.
0.262	0.124	1.
0.262	0.126	1.
0.262	0.128	1.
0.262	0.13	1.
0.262	0.132	1.
0.262	0.134	1.
0.262	0.136	1.
0.262	0.138	1.
0.262	0.14	1.
0.262	0.142	1.
0.262	0.144	1.
0.262	0.146	1.
0.262	0.148	1.
0.262	0.15	1.
0.262	0.152	1.
0.262	0.154	1.
0.262	0.156	1.
0.262	0.158	1.
0.262	0.16	1.
0.262	0.162	1.
0.262	0.164	1.
0.262	0.166	1.
0.262	0.168	1.
0.262	0.17	1.
0.262	0.172	1.
0.262	0.174	1.
0.262	0.176	1.
0.262	0.178	1.
0.262	0.18	1.
0.262	0.182	1.
0.262	0.184	1.
0.262	0.186	1.
0.262	0.188	1.
0.262	0.19	1.
0.262	0.192	1.
0.262	0.194	1.
0.262	0.196	1.
0.262	0.198	1.
0.262	0.2	1.
0.262	0.202	1.
0.262	0.204	1.
0.262	0.206	1.
0.262	0.208	1.
0.262	0.21	1.
0.262	0.212	1.
0.262	0.214	1.
0.262	0.216	1.
0.262	0.218	1.
0.262	0.22	1.
0.262	0.222	1.
0.262	0.224	1.
0.262	0.226	1.
0.262	0.228	1.
0.262	0.23	1.
0.262	0.232	1.
0.262	0.234	1.
0.262	0.236	1.
0.262	0.238	1.
0.262	0.24	1.
0.262	0.242	1.
0.262	0.244	1.
0.262	0.246	1.
0.262	0.248	1.
0.262	0.25	1.
0.262	0.252	1.
0.262	0.254	1.
0.262	0.256	1.
0.262	0.258	1.
0.262	0.26	1.
0.262	0.262	1.
0.262	0.264	1.
0.262	0.266	1.
0.262	0.268	1.
0.262	0.27	1.
0.262	0.272	1.
0.262	0.274	1.
0.262	0.276	1.
0.262	0.278	1.
0.262	0.28	1.
0.264	0.11	1.
0.264	0.112	1.
0.264	0.114	1.
0.264	0.116	1.
0.264	0.118	1.
0.264	0.12	1.
0.264	0.122	1.
0.264	0.124	1.
0.264	0.126	1.
0.264	0.128	1.
0.264	0.13	1.
0.264	0.132	1.
0.264	0.134	1.
0.264	0.136	1.
0.264	0.138	1.
0.264	0.14	1.
0.264	0.142	1.
0.264	0.144	1.
0.264	0.146	1.
0.264	0.148	1.
0.264	0.15	1.
0.264	0.152	1.
0.264	0.154	1.
0.264	0.156	1.
0.264	0.158	1.
0.264	0.16	1.
0.264	0.162	1.
0.264	0.164	1.
0.264	0.166	1.
0.264	0.168	1.
0.264	0.17	1.
0.264	0.172	1.
0.264	0.174	1.
0.264	0.176	1.
0.264	0.178	1.
0.264	0.18	1.
0.264	0.182	1.
0.264	0.184	1.
0.264	0.186	1.
0.264	0.188	1.
0.264	0.19	1.
0.264	0.192	1.
0.264	0.194	1.
0.264	0.196	1.
0.264	0.198	1.
0.264	0.2	1.
0.264	0.202	1.
0.264	0.204	1.
0.264	0.206	1.
0.264	0.208	1.
0.264	0.21	1.
0.264	0.212	1.
0.264	0.214	1.
0.264	0.216	1.
0.264	0.218	1.
0.264	0.22	1.
0.264	0.222	1.
0.264	0.224	1.
0.264	0.226	1.
0.264	0.228	1.
0.264	0.23	1.
0.264	0.232	1.
0.264	0.234	1.
0.264	0.236	1.
0.264	0.238	1.
0.264	0.24	1.
0.264	0.242	1.
0.264	0.244	1.
0.264	0.246	1.
0.264	0.248	1.
0.264	0.25	1.
0.264	0.252	1.
0.264	0.254	1.
0.264	0.256	1.
0.264	0.258	1.
0.264	0.26	1.
0.264	0.262	1.
0.264	0.264	1.
0.264	0.266	1.
0.264	0.268	1.
0.264	0.27	1.
0.264	0.272	1.
0.264	0.274	1.
0.264	0.276	1.
0.264	0.278	1.
0.264	0.28	1.
0.266	0.11	1.
0.266	0.112	1.
0.266	0.114	1.
0.266	0.116	1.
0.266	0.118	1.
0.266	0.12	1.
0.266	0.122	1.
0.266	0.124	1.
0.266	0.126	1.
0.266	0.128	1.
0.266	0.13	1.
0.266	0.132	1.
0.266	0.134	1.
0.266	0.136	1.
0.266	0.138	1.
0.266	0.14	1.
0.266	0.142	1.
0.266	0.144	1.
0.266	0.146	1.
0.266	0.148	1.
0.266	0.15	1.
0.266	0.152	1.
0.266	0.154	1.
0.266	0.156	1.
0.266	0.158	1.
0.266	0.16	1.
0.266	0.162	1.
0.266	0.164	1.
0.266	0.166	1.
0.266	0.168	1.
0.266	0.17	1.
0.266	0.172	1.
0.266	0.174	1.
0.266	0.176	1.
0.266	0.178	1.
0.266	0.18	1.
0.266	0.182	1.
0.266	0.184	1.
0.266	0.186	1.
0.266	0.188	1.
0.266	0.19	1.
0.266	0.192	1.
0.266	0.194	1.
0.266	0.196	1.
0.266	0.198	1.
0.266	0.2	1.
0.266	0.202	1.
0.266	0.204	1.
0.266	0.206	1.
0.266	0.208	1.
0.266	0.21	1.
0.266	0.212	1.
0.266	0.214	1.
0.266	0.216	1.
0.266	0.218	1.
0.266	0.22	1.
0.266	0.222	1.
0.266	0.224	1.
0.266	0.226	1.
0.266	0.228	1.
0.266	0.23	1.
0.266	0.232	1.
0.266	0.234	1.
0.266	0.236	1.
0.266	0.238	1.
0.266	0.24	1.
0.266	0.242	1.
0.266	0.244	1.
0.266	0.246	1.
0.266	0.248	1.
0.266	0.25	1.
0.266	0.252	1.
0.266	0.254	1.
0.266	0.256	1.
0.266	0.258	1.
0.266	0.26	1.
0.266	0.262	1.
0.266	0.264	1.
0.266	0.266	1.
0.266	0.268	1.
0.266	0.27	1.
0.266	0.272	1.
0.266	0.274	1.
0.266	0.276	1.
0.266	0.278	1.
0.266	0.28	1.
0.268	0.11	1.
0.268	0.112	1.
0.268	0.114	1.
0.268	0.116	1.
0.268	0.118	1.
0.268	0.12	1.
0.268	0.122	1.
0.268	0.124	1.
0.268	0.126	1.
0.268	0.128	1.
0.268	0.13	1.
0.268	0.132	1.
0.268	0.134	1.
0.268	0.136	1.
0.268	0.138	1.
0.268	0.14	1.
0.268	0.142	1.
0.268	0.144	1.
0.268	0.146	1.
0.268	0.148	1.
0.268	0.15	1.
0.268	0.152	1.
0.268	0.154	1.
0.268	0.156	1.
0.268	0.158	1.
0.268	0.16	1.
0.268	0.162	1.
0.268	0.164	1.
0.268	0.166	1.
0.268	0.168	1.
0.268	0.17	1.
0.268	0.172	1.
0.268	0.174	1.
0.268	0.176	1.
0.268	0.178	1.
0.268	0.18	1.
0.268	0.182	1.
0.268	0.184	1.
0.268	0.186	1.
0.268	0.188	1.
0.268	0.19	1.
0.268	0.192	1.
0.268	0.194	1.
0.268	0.196	1.
0.268	0.198	1.
0.268	0.2	1.
0.268	0.202	1.
0.268	0.204	1.
0.268	0.206	1.
0.268	0.208	1.
0.268	0.21	1.
0.268	0.212	1.
0.268	0.214	1.
0.268	0.216	1.
0.268	0.218	1.
0.268	0.22	1.
0.268	0.222	1.
0.268	0.224	1.
0.268	0.226	1.
0.268	0.228	1.
0.268	0.23	1.
0.268	0.232	1.
0.268	0.234	1.
0.268	0.236	1.
0.268	0.238	1.
0.268	0.24	1.
0.268	0.242	1.
0.268	0.244	1.
0.268	0.246	1.
0.268	0.248	1.
0.268	0.25	1.
0.268	0.252	1.
0.268	0.254	1.
